symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
GOOGL,0.16654069035021427,-0.1427645788336934,2008-02-01,13.23,13.54,11.18,11.79,7080332580,15.433333333333335,6,0,indicator <= close
GOOGL,0.29251412429378526,-0.22631406403671728,2008-03-01,11.8,11.83,10.31,11.02,5818795380,15.251666666666667,6,0,indicator <= close
GOOGL,0.31622023809523825,-0.24024872809496897,2008-04-01,11.2,14.64,11.04,14.37,5716066212,14.741666666666667,6,0,indicator <= close
GOOGL,-0.017161944252476493,0.017461619594515518,2008-05-01,14.47,15.08,13.46,14.66,4181126688,14.221666666666666,6,1,indicator <= close
GOOGL,-0.05555555555555547,0.05882352941176461,2008-06-01,14.58,14.72,12.89,13.17,3747632616,13.770000000000001,6,0,indicator <= close
GOOGL,0.0035897435897436045,-0.003576903423607577,2008-07-01,13.0,13.91,11.65,11.86,4159276560,13.046666666666667,6,0,indicator <= close
GOOGL,0.08389734912577557,-0.07740340835176275,2008-08-01,11.82,12.78,11.56,11.59,2749823424,12.811666666666667,6,0,indicator <= close
GOOGL,0.07571947471360722,-0.07038961038961046,2008-09-01,11.93,12.07,9.53,10.02,5357776860,12.833333333333334,6,0,indicator <= close
GOOGL,0.2324263038548754,-0.188592456301748,2008-10-01,10.29,10.43,7.74,8.99,7963852176,12.681666666666667,6,0,indicator <= close
GOOGL,0.31415270018621966,-0.23905342213405126,2008-11-01,8.95,9.32,6.19,7.33,6314998680,11.761666666666665,6,0,indicator <= close
GOOGL,0.46815434681543455,-0.3188727042431918,2008-12-01,7.17,8.25,6.57,7.7,4515775704,10.526666666666666,6,0,indicator <= close
GOOGL,0.24956822107081175,-0.19972356599861785,2009-01-01,7.72,8.82,7.08,8.47,4390872732,9.646666666666667,6,0,indicator <= close
GOOGL,0.08383114297092788,-0.07734705125849711,2009-02-01,8.37,9.53,8.25,8.46,4458948588,9.071666666666665,6,0,indicator <= close
GOOGL,0.015987210231814493,-0.01573564122737996,2009-03-01,8.34,8.99,7.24,8.71,4554452988,8.473333333333333,6,1,indicator <= close
GOOGL,-0.04748062015503875,0.049847405900305175,2009-04-01,8.6,10.1,8.52,9.91,3509802684,8.191666666666666,6,1,indicator <= close
GOOGL,-0.15588136164475894,0.18466759832301846,2009-05-01,9.89,10.44,9.63,10.44,2279130588,8.348333333333334,6,1,indicator <= close
GOOGL,-0.15076335877862596,0.17752808988764046,2009-06-01,10.48,11.19,10.06,10.55,2815621560,8.9,6,1,indicator <= close
GOOGL,-0.11644695543000626,0.13179396092362342,2009-07-01,10.62,11.33,9.91,11.09,2917767312,9.383333333333333,6,1,indicator <= close
