symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_6_months,moving_average_window_months,condition,screening_rule
GOOGL,-0.06369646450129342,0.06802971695217037,2020-08-01,74.55,82.64,73.2,81.48,614564000,69.80142857142857,6,1,indicator <= high
GOOGL,-0.09632923136170292,0.10659770649310404,2020-09-01,81.61,86.31,70.11,73.28,836634000,73.74857142857142,6,1,indicator <= high
GOOGL,0.009763894773331266,-0.009669482959205066,2020-10-01,74.18,84.07,71.66,80.81,854920000,74.90428571428572,6,1,indicator <= high
GOOGL,-0.048979927028707404,0.051502516530148895,2020-11-01,81.18,90.84,80.61,87.72,631912000,77.20380952380954,6,1,indicator <= high
GOOGL,-0.08487651825136264,0.09274870544156379,2020-12-01,88.33,92.19,84.7,87.63,608630000,80.83285714285714,6,1,indicator <= high
GOOGL,-0.05049783549783562,0.053183486447671506,2021-01-01,88.0,96.6,84.81,91.37,791662000,83.55619047619047,6,1,indicator <= high
GOOGL,-0.06021178936716189,0.06406953043879562,2021-02-01,92.23,107.26,92.23,101.1,678324000,86.67666666666666,6,1,indicator <= high
GOOGL,-0.10292038690476193,0.11472826425031624,2021-03-01,102.4,105.69,99.7,103.13,756694000,91.86095238095238,6,1,indicator <= high
GOOGL,-0.0757416435649874,0.08194856236640694,2021-04-01,104.61,121.57,104.57,117.68,702352000,96.68666666666667,6,1,indicator <= high
GOOGL,-0.12084163898117378,0.13745150400564307,2021-05-01,118.25,119.45,109.68,117.84,603480000,103.9604761904762,6,1,indicator <= high
GOOGL,-0.07679132973944289,0.08317873543991965,2021-06-01,118.72,123.1,116.48,122.09,544936000,109.60333333333334,6,1,indicator <= high
GOOGL,-0.05803326917359135,0.061608618727624756,2021-07-01,121.72,138.3,121.53,134.73,610808000,114.65619047619046,6,1,indicator <= high
GOOGL,-0.09760283627956821,0.1081595113587992,2021-08-01,135.12,145.97,133.32,144.7,461586000,121.93190476190475,6,1,indicator <= high
GOOGL,-0.10353037766830868,0.11548676618737977,2021-09-01,145.0,146.25,133.56,133.68,590840000,129.98809523809524,6,1,indicator <= high
GOOGL,-0.01077405302024118,0.01089139751452722,2021-10-01,134.45,148.65,131.05,148.05,720758000,133.00142857142856,6,1,indicator <= high
GOOGL,-0.06464354063138263,0.06911112868672356,2021-11-01,148.05,150.97,141.6,141.9,608378000,138.4795238095238,6,1,indicator <= high
GOOGL,-0.01818452380952371,0.01852132529024816,2021-12-01,144.0,149.1,139.32,144.85,619694000,141.3814285714286,6,1,indicator <= high
GOOGL,-0.011516554225964796,0.011650730495488187,2022-01-01,145.05,146.49,124.5,135.3,767206000,143.37952380952382,6,1,indicator <= high
GOOGL,0.03303465437341442,-0.0319782634915104,2022-02-01,137.59,151.55,124.95,135.06,928126000,142.1352380952381,6,1,indicator <= high
GOOGL,0.03795260690278464,-0.036564874590983426,2022-03-01,134.88,143.79,125.28,139.07,729162000,139.9990476190476,6,1,indicator <= high
GOOGL,0.001181088923024497,-0.0011796955976216053,2022-04-01,139.5,143.71,112.74,114.11,761152000,139.66476190476192,6,1,indicator <= high
GOOGL,0.16078357268833457,-0.13851296354579296,2022-05-01,113.4,122.85,101.88,113.76,850450000,131.63285714285715,6,0,indicator <= high
GOOGL,0.09409799092891537,-0.0860050852017596,2022-06-01,114.86,119.35,105.05,108.96,770754000,125.66809523809522,6,0,indicator <= high
GOOGL,0.10359448143196864,-0.09387006112748014,2022-07-01,107.93,119.68,104.07,116.32,789529700,119.11095238095238,6,1,indicator <= high
GOOGL,0.00977574030479507,-0.009681100381599896,2022-08-01,115.3,122.43,107.8,108.22,515852700,116.42714285714287,6,1,indicator <= high
GOOGL,0.04173483209316228,-0.04006281714637909,2022-09-01,108.28,111.62,95.56,95.65,613278900,112.79904761904761,6,0,indicator <= high
GOOGL,0.10733971141164197,-0.09693476202962575,2022-10-01,96.76,104.82,91.8,94.51,681488300,107.14619047619048,6,0,indicator <= high
GOOGL,0.08071540821671769,-0.07468701528916454,2022-11-01,95.45,101.04,83.34,100.99,716522700,103.1542857142857,6,0,indicator <= high
GOOGL,0.005826286166812923,-0.005792537187526488,2022-12-01,101.02,102.25,85.94,88.23,603127800,101.60857142857144,6,1,indicator <= high
GOOGL,0.08780210376370652,-0.08071514428949753,2023-01-01,89.59,100.32,84.86,98.84,672897800,97.45619047619047,6,1,indicator <= high
GOOGL,-0.019523278868836536,0.01991202692330398,2023-02-01,98.71,108.18,88.58,90.06,952580200,96.78285714285714,6,1,indicator <= high
GOOGL,0.04918024111178151,-0.0468749211857696,2023-03-01,89.98,106.59,89.42,103.73,859933900,94.4052380952381,6,1,indicator <= high
GOOGL,-0.05806463614843327,0.06164397088883827,2023-04-01,102.39,109.17,101.93,107.34,604106300,96.44476190476192,6,1,indicator <= high
GOOGL,-0.06881674421921535,0.07390247171220174,2023-05-01,106.84,126.43,103.71,122.87,820611200,99.48761904761903,6,1,indicator <= high
GOOGL,-0.13243926458386632,0.1526570523276858,2023-06-01,122.82,129.04,116.1,119.7,656851900,106.55380952380953,6,1,indicator <= high
GOOGL,-0.06441590389929883,0.06885100352578614,2023-07-01,119.24,133.74,115.35,132.72,708341900,111.5590476190476,6,1,indicator <= high
GOOGL,-0.09428411217675642,0.10409899334255311,2023-08-01,130.78,138.0,126.38,136.17,593329000,118.4495238095238,6,1,indicator <= high
GOOGL,-0.08539627112302813,0.09336969490369881,2023-09-01,137.46,139.16,127.22,130.86,477599300,125.72142857142856,6,1,indicator <= high
GOOGL,-0.017249701496329164,0.017552476476062583,2023-10-01,131.21,141.22,120.21,124.08,680747700,128.94666666666666,6,1,indicator <= high
GOOGL,0.037797403155668735,-0.03642079180458226,2023-11-01,124.07,139.42,123.72,132.53,535233300,128.7595238095238,6,1,indicator <= high
GOOGL,-0.014275602551046335,0.014482346777650501,2023-12-01,131.86,142.68,127.9,139.69,619995600,129.97761904761904,6,1,indicator <= high
GOOGL,-0.04239143510164803,0.044268019998492586,2024-01-01,138.55,153.78,135.15,140.1,581871000,132.67666666666668,6,1,indicator <= high
GOOGL,-0.046747885757173674,0.049040421792618624,2024-02-01,142.12,149.44,135.41,138.46,647623800,135.47619047619048,6,1,indicator <= high
GOOGL,-0.012631448591861865,0.012793043260135735,2024-03-01,138.43,152.26,130.67,150.93,672715700,136.68142857142857,6,1,indicator <= high
GOOGL,-0.06202579246576856,0.06612739664646368,2024-04-01,150.69,174.71,149.6,162.78,659848400,141.34333333333333,6,1,indicator <= high
GOOGL,-0.09332811639567588,0.1029348302107543,2024-05-01,164.3,178.77,163.05,172.5,542386500,148.96619047619046,6,1,indicator <= high
GOOGL,-0.08990599833302966,0.09878759575203624,2024-06-01,172.54,186.05,171.16,182.15,460108700,157.02761904761905,6,1,indicator <= high
GOOGL,-0.09223052166831874,0.10160125876651199,2024-07-01,183.03,191.75,164.06,171.54,526128300,166.14904761904762,6,1,indicator <= high
GOOGL,-0.004399692329207729,0.004419135164291796,2024-08-01,170.25,174.05,154.93,163.38,550739500,169.50095238095238,6,1,indicator <= high
GOOGL,0.04548720304347332,-0.04350813946938562,2024-09-01,161.72,166.15,147.22,165.85,532543100,169.0761904761905,6,0,indicator <= high
GOOGL,0.009291521486643414,-0.009205983889528169,2024-10-01,167.69,182.02,159.74,171.11,569309100,169.24809523809523,6,1,indicator <= high
GOOGL,-0.004583546830856676,0.004604652471097773,2024-11-01,170.07,182.49,163.7,168.95,529919300,169.2904761904762,6,1,indicator <= high
GOOGL,-0.0004937686397662072,0.0004940125676797779,2024-12-01,168.77,201.42,168.57,189.3,645610200,168.68666666666667,6,1,indicator <= high
GOOGL,-0.08463776803666655,0.09246368823315934,2025-01-01,190.65,205.48,187.36,204.02,500334600,174.51380952380953,6,1,indicator <= high
GOOGL,-0.08890992741707775,0.09758632004958617,2025-02-01,200.69,207.05,166.77,170.28,629376900,182.84666666666666,6,1,indicator <= high
GOOGL,0.055736969364608646,-0.052794371118929116,2025-03-01,171.93,174.97,150.66,154.64,732152300,181.51285714285717,6,0,indicator <= high
GOOGL,0.13566871873082015,-0.11946152649378097,2025-04-01,153.62,166.1,140.53,158.8,842648300,174.4614285714286,6,0,indicator <= high
GOOGL,0.05971597738503319,-0.05635092671943004,2025-05-01,160.45,176.77,147.84,171.74,942494200,170.03142857142856,6,1,indicator <= high
GOOGL,0.0019718325843207617,-0.0019679521122215006,2025-06-01,167.84,181.23,162.0,176.23,847382400,168.1709523809524,6,1,indicator <= high
GOOGL,-0.04056045998688548,0.04227515991922854,2025-07-01,175.74,197.95,172.77,191.9,860114400,168.61190476190475,6,1,indicator <= high
GOOGL,-0.0818388615563667,0.08913344088499653,2025-08-01,189.03,214.65,187.82,212.91,617570900,173.56,6,1,indicator <= high
GOOGL,-0.1143300344509325,0.12908875641961512,2025-09-01,208.44,256.0,206.2,243.1,829465500,184.60904761904763,6,1,indicator <= high
GOOGL,-0.15617465262325073,0.18507935689388838,2025-10-01,240.75,291.59,235.84,281.19,729575900,203.1509523809524,6,1,indicator <= high
GOOGL,-0.18711123261410315,0.2301806103383849,2025-11-01,282.18,328.83,270.7,320.18,855278300,229.38095238095238,6,1,indicator <= high
GOOGL,-0.1817347902333739,0.22209766230340613,2025-12-01,317.7,323.16,296.12,313.0,678208700,259.9628571428571,6,1,indicator <= high
GOOGL,-0.10640580624802769,0.11907620594674755,2026-01-01,316.9,342.29,310.33,338.0,621586400,283.18,6,1,indicator <= high
GOOGL,-0.09227518263268672,0.1016554586447396,2026-02-01,336.22,349.0,296.25,311.76,809043900,305.1952380952381,6,1,indicator <= high
GOOGL,0.02488445828484737,-0.024280257236500315,2026-03-01,303.23,309.51,294.08,307.04,213673500,310.7757142857143,6,0,indicator <= high
